2021-05-12 19:32:41.606,30.7428,32.7973,33.6147,33.8111,32.0952,30.6112,29.1181,29.0403,28.5635,29.874,30.4683,29.1181,29.5805,28.8785,28.5465,27.9055,25.3512,22.5232,19.8546,16.8721,14.2222,11.1969,11.6633,11.7186,15.5153,17.7038,18.4106,20.4952,19.4435,18.9725,14.0623,12.4668,11.9507,9.92729,7.12247,6.12223,5.1474,6.04255,6.93863,6.91531,8.07898,9.11271,10.1207,11.037,10.9341,12.165,13.074,13.6897,14.3128,15.0179,16.3666,16.9008,18.5592,20.6913,21.9345,23.5815,23.9013,22.9144,20.8547,19.6254,5.2407,5.2407,6.0425,6.2786,6.1486,6.3553,6.3553,6.6534,6.4812,5.6844,5.6844,5.3626,5.0842,5.7969,5.0842,5.0842,5.1474,5.2407,5.3926,5.3926,5.6844,5.7127,5.6844,5.3926,6.1222,5.8524,6.4812,6.1486,5.2407,4.8899
2021-05-12 19:32:42.028,26.4299,27.6263,29.425,28.9274,27.3623,27.0042,27.2898,27.3864,27.5066,29.1207,29.7928,29.654,29.0867,29.425,28.7099,27.6323,26.2231,23.8923,21.5315,19.3779,18.5603,18.498,19.6652,22.4689,25.6184,28.0589,29.986,30.8538,29.4363,27.9528,8.53948,7.266,7.70675,5.9972,5.13784,5.4495,4.63118,4.63118,4.94141,4.06182,4.37471,5.13784,5.9972,6.21338,6.69892,7.81306,9.56038,10.5919,12.1176,12.9597,14.9792,16.2473,18.0374,20.9646,22.7824,23.1274,24.9661,24.4385,22.1955,20.5272,4.0618,3.6781,4.7369,4.6312,4.9079,4.9079,5.1378,4.9079,4.9079,4.3747,4.0618,4.4864,4.6312,4.4864,4.3747,4.0618,4.4864,4.0618,4.4864,4.1819,4.6312,4.9079,4.7369,4.6312,5.296,5.4191,4.7369,4.9414,4.7369,4.0618
2021-05-12 19:32:42.448,33.2426,32.8936,34.4383,32.8936,30.8595,28.0744,27.8419,27.0905,27.0365,27.8653,28.1438,27.8186,27.6545,25.4959,24.5939,22.9179,20.1563,17.3391,14.2982,12.5164,11.6976,12.5164,15.9629,19.4589,23.9783,26.5757,27.5544,29.2259,28.305,26.8495,9.21033,8.85041,8.90533,8.55158,8.0625,6.29702,5.70105,7.21132,7.05181,6.86498,7.41137,8.47522,9.01415,9.5567,10.1504,10.5122,11.753,12.3333,12.7479,13.7063,14.9211,16.3353,17.4884,20.9625,21.1861,22.0211,22.8967,20.9315,18.2523,16.3253,3.225,4.0313,4.9042,4.5963,4.4527,4.5608,5.2561,4.7012,4.5963,4.5963,4.5963,4.4527,4.5963,4.3418,4.4527,4.1504,4.1504,4.1111,4.5608,4.5963,4.871,4.7012,5.2561,5.1309,5.2561,5.2561,5.3784,5.9521,5.3784,4.9042
2021-05-12 19:32:42.875,21.9442,23.5371,24.6793,24.7787,25.3541,25.5666,26.2685,27.6724,28.4319,29.7283,30.1715,29.5569,29.6896,28.6501,27.4404,25.8724,23.6066,21.1919,18.3304,15.4162,14.6307,14.3594,15.6379,19.5422,21.3076,23.5371,26.4922,26.393,26.6403,26.362,6.70147,5.97755,6.47761,5.97755,4.72133,5.2786,5.15291,5.2786,5.75401,5.66791,6.32397,6.52802,6.40125,7.17397,7.33215,7.53065,8.51149,8.75825,9.73327,9.99907,10.696,12.253,13.7887,16.6038,17.2145,18.7809,19.8748,18.6934,17.4415,16.2748,4.1682,4.1287,4.616,5.2786,5.1846,5.2786,5.1529,4.8582,5.1846,4.9252,4.7213,4.616,4.3604,4.1682,4.1287,4.1682,4.3604,4.1287,4.0485,4.0485,4.0485,4.616,4.3604,4.3604,4.616,4.7213,4.616,4.7213,4.3604,4.0078
2021-05-12 19:32:43.304,27.0802,28.441,27.9237,27.2935,26.4112,24.9066,23.8532,23.6229,24.2049,25.4463,25.744,24.9066,24.7263,23.2054,22.1159,20.7954,18.3217,15.1431,13.1396,10.8614,9.85361,11.3098,13.8397,17.9287,20.4985,23.141,26.0639,25.93,27.0619,26.4175,7.32688,7.28151,8.7681,9.10189,8.07969,9.37097,8.71123,9.90393,9.28215,10.7078,10.9526,11.3974,11.5275,12.3195,12.6382,12.4267,13.5859,14.4029,14.2525,15.0663,16.4641,17.7335,19.3509,22.0634,23.6299,24.9199,26.4613,24.6122,22.1459,20.7315,3.6408,4.1511,4.6052,4.496,5.3073,5.4307,4.747,5.1488,4.9184,4.952,4.0705,4.0705,4.0705,4.1511,4.1511,4.0296,3.686,4.1908,4.6411,4.3841,4.9184,5.1488,5.3073,5.7565,6.01,5.9267,6.01,5.4611,5.4307,4.952
2021-05-12 19:32:43.729,8.76492,10.8948,13.3927,14.4582,15.0723,14.4011,14.9735,15.6729,16.6916,17.9848,18.8092,19.191,18.2486,17.2645,16.3423,14.6395,12.9037,10.3517,6.72094,6.41985,7.70382,7.72519,10.2718,14.4582,9.87906,12.7495,15.9233,13.3187,9.77843,8.12054,24.3752,23.6055,22.2982,19.641,16.4529,13.5153,10.9251,10.9702,12.1808,13.9829,15.9647,17.3597,19.251,20.7034,21.1758,22.4603,23.897,24.9302,26.0681,25.9984,26.9144,26.2446,24.3752,23.1756,19.5315,16.0779,14.6395,10.5879,10.0446,9.50485,3.4928,3.6767,3.8519,3.6316,3.3482,3.4928,2.4362,2.2968,2.0703,1.8158,2.0703,1.8158,2.3675,2.4362,2.5679,2.2968,3.3482,3.3482,3.4453,4.373,4.9395,4.6294,4.906,5.2939,6.3423,6.7209,5.7421,6.8905,5.6844,5.6553
2021-05-12 19:32:44.153,25.6325,27.3054,26.1792,24.5025,21.4866,19.3835,18.8211,18.5861,19.8729,21.8025,23.0015,24.0533,24.5423,24.6878,24.7734,23.733,21.6902,19.2487,16.9651,14.3105,11.4831,8.91302,8.16972,9.76706,11.4831,14.0348,16.1389,16.1591,17.6885,17.6148,11.5396,10.9608,11.9961,10.9013,11.4262,10.9013,10.8414,12.1042,12.5661,11.7077,11.9961,12.9363,12.198,12.3439,12.3439,13.2349,13.3207,13.8009,13.6109,15.6992,16.0682,16.9363,17.3541,20.6758,21.1429,21.0426,22.6089,21.3651,18.268,16.5866,5.167,6.0655,6.3025,6.4556,6.3025,6.8709,6.3795,6.172,5.9572,5.4132,5.383,5.167,4.9085,5.1036,4.7053,4.8752,4.6003,5.1354,4.9085,4.8752,5.4132,5.2607,5.1354,5.2607,5.819,5.8747,5.6197,5.1036,5.1036,4.6003
2021-05-12 19:32:44.578,32.4723,35.6183,34.8573,34.8573,32.6553,31.3469,28.7369,28.0911,28.6111,30.3143,29.8136,30.1587,30.8171,30.4537,30.2055,28.911,26.2201,24.127,21.6103,18.692,16.6322,13.4641,12.0895,12.1154,13.6377,15.0794,17.496,17.9997,20.2001,19.6651,2.01923,1.6801,0.560034,1.25227,0.560034,0.560034,0,1.12007,0.792007,2.37602,3.3602,5.16325,6.16037,7.53448,8.53018,9.56986,10.2809,11.8801,12.6968,14.5716,16.3564,18.2334,20.1923,22.9614,25.4738,26.5352,27.7655,28.0241,25.2015,24.3984,6.2614,6.555,7.3019,7.3019,7.5345,7.3661,7.6173,7.3661,7.0172,7.2804,6.7669,7.0172,6.7437,6.3361,6.2614,5.7112,6.3361,6.7437,6.0577,6.3854,6.7669,6.7669,6.3854,7.1719,6.8131,5.9532,6.7204,6.3854,6.1858,6.0577
2021-05-12 19:32:45.002,26.4714,29.0604,29.739,29.6391,29.5611,28.0441,28.1614,28.3714,28.1614,29.8607,30.0643,29.3989,28.6087,28.1614,27.5219,26.1959,24.1046,21.9869,19.6002,16.4539,14.6742,14.3676,13.8773,17.0445,18.3848,21.1771,23.0343,24.1251,24.7526,24.207,3.44547,3.3484,3.63184,5.44777,4.37332,5.1362,5.29428,5.74245,6.3167,7.00955,8.22194,8.98836,9.25942,9.91301,9.76217,10.7891,11.8384,12.6464,13.8297,14.9745,16.7223,19.0109,20.5849,23.4599,24.207,25.4294,26.3465,24.5318,22.659,21.0678,4.7353,4.9398,6.3427,6.9148,6.9148,6.4968,6.8909,6.9148,6.4203,6.2114,5.9953,6.1848,5.9122,5.8562,5.9122,5.6557,5.2943,5.2943,5.1682,5.7425,5.2943,5.1362,5.4174,5.2943,5.7425,5.2,4.8726,5.2,4.485,4.3733
2021-05-12 19:32:45.429,35.3819,38.2583,39.7363,39.4751,39.5789,38.6639,38.5278,38.6002,37.7789,38.9559,38.8081,38.1509,38.2541,36.1759,35.1584,34.693,31.3515,29.0178,27.1527,26.0162,25.6603,25.4547,25.8897,29.1758,31.5655,32.9451,35.6961,34.446,34.9617,33.3168,6.40708,7.44986,7.29394,8.61508,9.39899,9.80932,10.2032,10.8883,11.0082,12.6594,14.3267,14.7335,15.9226,16.3098,16.6584,17.848,17.7743,17.9032,19.2212,19.56,20.7098,21.0168,22.1355,23.6281,23.9457,24.6085,24.6152,22.8221,20.09,18.2123,5.4366,5.983,6.683,6.3297,7.2939,6.9006,6.4835,6.3037,6.0918,6.4071,5.7307,5.2834,5.1257,5.1257,5.1893,5.4063,4.7256,4.8963,5.4063,5.2834,5.7307,5.1893,5.2834,5.1893,5.2834,5.7592,5.2834,5.1893,4.9297,4.172
2021-05-12 19:32:45.853,26.7382,28.3798,29.8323,29.9149,29.2532,28.3333,28.1586,28.4839,27.6873,29.0444,29.7495,29.6331,29.494,28.8455,28.8226,28.5301,25.2446,23.3488,21.804,20.4733,18.3639,15.6034,16.0708,16.7032,18.5776,20.0757,21.0907,23.0937,21.9019,21.804,14.6013,14.4427,15.1541,15.6665,15.656,14.6911,15.2407,16.5549,15.8648,15.6034,15.8648,16.2439,16.5151,15.7503,15.1433,15.6034,15.7503,14.8913,15.8232,15.7816,17.5485,17.4828,17.5953,19.2303,18.7276,17.8644,17.67,16.3247,14.5109,12.2754,3.2447,4.0151,4.1362,4.1758,4.3683,4.9342,4.6244,4.6244,4.6244,4.0559,4.1362,4.1362,4.0559,4.3683,4.1362,4.3683,4.0151,3.8478,4.1362,4.0559,4.1758,4.1362,3.489,4.1758,3.6728,4.0559,3.8478,3.6728,3.489,3.3446
2021-05-12 19:32:46.275,26.2399,27.7192,28.2065,28.1835,27.3895,26.5961,26.4799,27.0677,28.2812,29.5547,29.626,29.8225,28.9222,27.9639,27.3717,26.3325,24.9857,22.2227,20.4193,18.9352,18.103,18.8321,18.9352,22.9906,24.5402,25.9414,28.2065,28.1835,28.0508,26.9897,21.7654,21.7654,23.2502,23.0681,22.9623,21.9878,21.6907,21.9139,21.8026,22.281,22.2446,23.1943,24.2208,24.593,25.0635,26.2399,26.6996,26.9897,28.35,29.0453,30.7228,30.8072,31.5101,33.7812,33.1168,32.3686,31.9498,28.2065,25.2955,23.3546,3.2223,3.4649,4.5925,4.8669,4.6973,4.8334,4.6973,4.3381,4.8334,4.5925,4.1469,4.4489,4.1469,4.0279,3.8212,3.6474,3.6026,3.4649,3.3215,4.1076,3.9874,3.8212,3.6474,4.0279,4.5925,4.1076,4.0279,3.6474,3.8212,3.4178
2021-05-12 19:32:46.701,17.5534,19.6842,20.7392,20.3287,19.5578,19.6674,19.7596,20.7313,20.3936,21.4677,21.8946,22.1946,21.97,20.6113,19.5832,19.4561,17.3355,14.9937,14.5119,14.2243,14.4777,14.1427,16.344,19.524,22.5492,25.5333,28.18,29.0067,28.1917,26.8462,21.3674,24.1834,25.823,27.0302,28.2678,26.0334,26.7536,26.0334,26.0016,26.2736,26.1031,26.5801,26.803,27.1766,27.0302,28.0742,27.8139,28.6165,28.4078,28.8008,29.8326,28.8925,29.9488,30.8192,30.0149,29.4759,27.9147,25.462,22.3652,20.3205,3.2526,3.4975,3.6817,4.7414,3.8571,4.1463,4.0249,4.1463,3.8571,3.4499,3.6817,3.8571,3.4499,3.3527,3.2526,3.0964,3.4499,3.8571,3.6817,3.4499,3.8571,3.8571,4.0249,3.8571,3.8571,4.0249,4.1463,4.1859,4.1859,3.2526
2021-05-12 19:32:47.128,21.0414,21.9355,22.5775,21.7853,20.189,19.519,18.6675,18.3481,18.2404,19.0507,18.4996,18.2764,18.5617,18.2134,17.4678,17.0972,15.2276,13.4281,11.0238,8.89688,7.47229,6.53433,8.26534,11.1276,14.1545,17.4959,19.0507,21.1348,21.2124,20.3268,21.5808,21.943,24.0974,23.9127,22.9383,22.1367,21.7853,22.9311,22.6065,22.6065,22.9883,23.8508,24.0974,24.8093,23.6295,24.796,25.8149,25.3851,25.8911,25.2749,26.1373,26.8318,25.9924,27.8528,26.3874,26.2502,25.7384,23.0668,21.5351,19.4938,3.3417,3.6246,4.3646,3.3417,3.6246,3.6696,3.486,3.3417,3.3417,3.486,2.8655,3.0862,3.486,2.563,2.4315,2.3629,2.3629,2.4315,2.563,2.9222,2.4315,2.563,2.563,2.8655,2.8655,2.8655,2.563,2.3629,2.4315,2.3629
2021-05-12 19:32:47.550,24.2377,26.5822,27.6711,27.7306,27.796,26.8232,26.7554,27.1716,27.3652,27.8435,27.8672,28.7245,28.0089,27.0254,26.3577,25.9984,25.0809,23.0441,21.595,20.457,20.36,21.3259,23.1227,27.2504,28.2436,30.8303,32.6298,32.6803,33.3204,31.1551,22.8716,24.9225,25.4402,25.3623,25.9984,24.6763,24.1627,22.3461,21.6255,22.3091,21.7169,22.1085,23.5821,22.8788,23.1584,24.7097,23.3288,22.9796,22.6323,23.5821,24.7297,23.9432,24.7097,24.5422,27.0071,25.5954,24.3871,23.2367,20.3031,17.4724,2.8724,3.4945,3.3498,3.0937,3.6334,3.6785,3.4945,3.0937,2.8724,2.9293,2.3687,2.4374,2.0714,2.298,2.3687,1.8167,2.0714,2.3687,2.3687,2.8724,2.5692,2.8724,3.0937,3.6785,4.0623,4.1427,4.7374,4.1823,3.8538,3.4945
2021-05-12 19:32:47.976,24.3774,25.0287,26.2453,25.791,25.1595,24.6653,24.6387,25.4514,26.239,26.9367,27.2216,27.4379,26.9306,25.7528,25.9433,25.8546,23.9289,23.0981,21.0219,20.2583,20.0465,18.9174,20.4519,22.8336,25.1334,27.4199,28.4541,30.75,29.8946,28.1292,19.3888,20.3473,21.5082,21.2317,20.3473,19.2187,18.4161,18.7955,18.9694,18.3447,19.5574,19.4817,20.0547,21.0375,20.6675,21.6906,23.0126,23.0981,23.3736,23.2044,23.7222,24.745,23.8326,26.395,25.5287,24.7185,24.0929,20.8572,19.5993,17.3419,3.2413,2.9217,3.2413,3.4854,3.6689,3.6239,3.4854,3.2413,3.0857,2.9217,2.431,2.5625,2.292,2.066,2.431,2.066,2.9217,2.3625,3.2413,3.0857,3.4854,3.2413,3.4854,3.6239,4.1319,4.0109,3.8437,4.3638,3.6239,3.6689
2021-05-12 19:32:48.402,24.6741,27.4891,27.746,27.3869,27.2419,27.0718,27.1692,27.2419,27.7936,28.2878,28.4796,28.1709,27.8647,27.2177,26.5052,25.8497,23.8928,22.5206,20.5035,19.6488,19.5647,18.8167,20.1791,23.6847,25.0458,27.3869,31.1365,32.1378,32.6016,31.5941,19.3015,22.4325,23.1848,22.6667,23.9135,23.7473,24.1332,23.4467,23.6568,24.7008,24.2356,24.6674,26.4491,26.129,27.2419,28.0535,27.6328,27.2904,26.8208,28.3752,29.5263,28.928,30.3149,30.3149,31.3582,31.2792,28.7736,27.7222,23.2772,21.3781,2.9291,3.8534,4.3748,3.6331,3.8534,3.4942,3.6782,3.6331,3.0934,2.8722,2.3685,2.3685,2.0712,2.569,2.3685,2.2978,2.0712,2.0712,2.3685,2.3685,2.4371,3.0934,2.9291,3.6782,3.0934,3.0934,4.0619,3.4466,3.6782,3.3495
2021-05-12 19:32:48.829,23.2562,26.5162,27.6606,28.1569,28.8053,29.3103,30.458,31.1274,31.6267,32.814,33.451,32.7385,32.2104,30.8721,31.1274,30.458,27.577,25.7143,23.5451,20.5858,19.4321,18.3857,17.4658,20.0913,21.0844,23.5521,26.7699,27.2401,28.7021,28.0454,18.8112,20.6179,22.426,21.8299,21.3641,20.9038,21.1781,21.5562,21.7921,22.0104,22.3376,22.5653,22.1672,23.1781,23.114,24.2285,24.2353,23.9065,24.4521,24.0441,25.0845,25.6372,24.8534,25.9441,25.0187,23.996,23.064,19.6011,17.3141,16.1818,2.3678,2.4364,2.5682,2.5682,2.5682,2.9282,2.8714,2.9282,2.9282,2.8714,2.3678,2.5682,2.0706,2.3678,2.2971,1.816,1.6243,1.816,1.7228,2.0706,2.0706,2.3678,3.0925,2.4364,3.4932,3.3485,3.3485,3.4932,3.6771,3.4932
2021-05-12 19:32:49.257,21.8264,23.6332,24.6538,25.3373,25.9206,26.8483,27.1586,28.4582,29.5902,30.5247,31,30.0802,29.2271,28.8651,28.5274,27.9867,25.2789,23.0705,20.3543,18.4848,17.4046,16.2931,15.926,18.924,23.3324,23.8546,24.1013,29.1933,28.1039,29.3449,19.0537,20.6667,22.0511,21.4851,21.4008,21.7888,21.146,22.3838,22.7333,23.0705,24.244,23.7303,23.4168,25.0701,24.6205,25.4602,25.7999,25.7617,25.9016,25.9523,26.0534,26.4662,26.2981,26.7195,26.3917,25.6915,24.0603,21.3316,18.5203,17.2053,2.0667,2.2928,2.866,2.3633,2.5634,2.5634,2.9227,2.866,2.3633,2.3633,2.4318,2.3633,1.8126,1.6212,2.0667,1.8126,1.8126,1.2817,2.0667,2.2928,2.3633,2.4318,2.3633,3.0867,3.2425,3.4866,3.3422,3.6252,3.0867,2.866
2021-05-12 19:32:49.683,24.8606,27.539,28.2453,28.3316,29.3478,29.4586,30.8146,31.3385,32.6814,34.0573,34.3572,34.1861,33.7451,32.4413,32.0017,30.7776,28.2914,25.6471,23.5696,22.1597,21.5337,21.953,21.7294,26.2557,29.0803,32.4815,36.6368,37.1619,39.5764,37.5454,19.7758,21.6844,22.6538,21.8713,21.8415,20.4557,19.2502,19.3682,18.4203,17.3272,17.3554,17.3272,17.7175,18.969,19.1824,20.005,21.0519,21.6919,22.4372,23.0316,24.511,25.1147,25.1665,26.9715,26.6435,25.8369,25.4815,22.8399,21.4428,19.0033,4.3459,5.6202,5.8751,6.5063,6.9656,6.8477,6.8714,6.5063,6.6792,6.066,5.8194,5.6202,5.2611,4.7056,5.1358,4.9088,5.104,5.1358,5.104,5.2611,5.7349,6.146,6.5063,6.8477,7.4403,7.4183,7.7616,7.7616,6.9422,6.6548
2021-05-12 19:32:50.106,35.8553,35.8553,35.9778,33.0852,29.3633,25.7195,25.7622,25.6155,26.8605,28.6047,29.2776,30.9516,32.2195,32.0827,31.3098,31.5645,31.9109,30.3366,27.479,27.3702,27.1859,24.3584,24.3326,26.3945,31.0883,34.8469,35.886,40.278,41.4616,41.0504,30.3935,31.0731,30.9516,27.7859,28.6047,26.5842,25.7134,25.1889,25.1889,24.8183,23.7909,22.8618,23.3107,23.3309,22.4808,22.4178,22.022,21.568,20.8271,19.878,19.5755,18.7895,18.3241,17.8112,17.5537,16.0291,15.7324,15.7025,13.7395,11.8888,6.3901,6.8181,8.0829,6.8181,8.0829,7.8662,8.3316,8.4253,8.5548,8.5364,7.8061,7.1772,7.3073,7.3073,7.1772,6.8181,7.5192,7.3073,7.8462,8.3316,8.5732,8.2749,8.5548,8.5732,9.5111,9.544,9.192,9.0369,8.4067,8.2749
2021-05-12 19:32:50.532,7.7818,7.43768,8.03022,7.94827,8.44739,8.75189,9.31359,9.17193,9.31359,8.65789,7.94827,7.67592,7.45965,6.98373,6.52328,6.3966,6.52328,6.52328,6.6966,8.09113,9.84328,11.0497,12.9078,15.0177,16.6312,19.2239,21.0991,22.8637,22.4811,21.5443,27.6108,30.366,31.7209,32.5108,33.2623,33.9924,33.2623,33.1687,32.936,32.0239,30.7569,30.5004,29.7562,28.7491,28.319,27.1807,26.7986,25.8156,24.2734,23.0349,22.7992,21.9805,20.2278,21.0058,19.1898,17.9652,16.6312,14.9741,13.6474,12.7033,4.0456,5.1173,5.2748,4.8883,5.7213,5.1809,5.8904,5.3975,5.1809,5.1173,4.9216,4.6127,4.3572,5.2748,4.6127,4.6127,4.6127,4.9216,5.2748,4.8883,5.2748,5.2748,5.4277,5.7213,5.8346,5.8904,6.1885,6.3966,6.0818,5.6348
2021-05-12 19:32:50.959,4.0583,2.06934,2.5667,4.13867,7.09913,8.96509,9.77369,10.9649,11.0398,10.536,10.5516,10.0233,9.77369,8.77945,8.11661,7.72145,7.4611,7.54888,7.00572,7.19133,8.0555,9.55211,10.5516,12.1614,12.8975,14.5308,15.6126,15.6653,16.0803,15.0978,28.7481,30.8538,34.5123,34.8967,34.1139,32.8698,32.1094,31.8208,30.4616,28.6965,29.0389,28.2395,27.127,26.9503,25.5705,25.2138,25.0565,24.221,23.5941,21.574,21.8169,22.5665,20.3077,21.5128,19.293,18.3389,17.8011,14.6324,13.6422,11.8319,4.6272,6.5438,6.4167,6.208,6.5438,5.992,6.208,5.7679,6.101,5.6526,5.2914,5.2914,4.7328,4.1783,4.9371,4.6272,4.0583,4.6272,4.3709,4.0583,4.6272,4.3709,4.6272,4.4825,4.7328,4.9037,4.9371,4.5914,4.87,4.9037
2021-05-12 19:32:51.384,20.8451,20.6459,20.3474,19.2878,18.1847,18.3026,18.5627,19.5264,19.5349,20.5496,19.9619,20.3961,20.3961,20.3312,20.6138,20.477,19.7621,19.4585,18.3026,19.1156,19.399,19.5856,20.9322,22.1227,23.6402,23.1526,24.241,25.25,23.8283,23.1811,24.159,25.8837,28.1306,27.7578,26.8063,25.6785,25.3284,26.3334,25.4716,25.3088,25.5429,24.9668,24.1796,24.5662,23.5982,23.4576,23.6402,23.1811,22.4565,21.0974,21.5855,22.331,21.2769,23.8074,22.4565,22.0103,23.302,19.8622,18.5449,17.3376,4.6362,4.9468,6.0037,5.6636,5.6636,5.8644,5.6927,5.3017,4.9132,4.9468,4.6362,4.3795,3.6821,3.4979,3.4979,3.6821,3.3531,3.4979,3.0968,2.8753,2.9322,3.0968,3.253,3.0968,3.4979,3.253,3.4503,3.0968,3.0968,2.8753
2021-05-12 19:32:51.813,17.1322,16.6934,16.7427,16.1818,15.2912,14.4598,14.7197,15.0739,16.0179,16.0179,16.2631,16.344,16.2428,16.8898,17.5035,17.5693,17.4374,17.8856,17.4374,17.5693,18.3857,18.2506,17.95,18.7498,19.9761,19.4999,18.2777,19.9347,20.0584,19.4914,23.0354,24.7003,26.0456,25.7143,25.7143,24.1808,23.3199,22.9277,22.0927,21.1781,20.5858,20.3036,19.6431,20.5858,19.6011,19.777,19.9099,18.4573,17.4658,16.4547,16.6638,15.925,13.8898,15.5053,14.494,13.4433,12.9562,11.9498,10.9714,10.1761,3.6771,4.7356,4.3735,5.1364,5.2002,4.8729,5.2945,4.9066,4.4852,4.7356,4.3735,4.1411,4.1808,3.632,3.8523,3.3485,3.4932,3.632,2.8714,3.3485,3.4456,3.632,3.2486,3.4932,4.3735,4.1411,4.6299,4.4852,4.1808,4.1808
2021-05-12 19:32:52.244,12.9165,12.084,13.1322,13.9139,15.7829,17.2912,18.6516,20.1255,20.2482,21.5982,20.9775,20.3864,21.4601,20.9775,21.5982,21.5216,21.8492,22.3647,22.4826,23.0199,24.4534,24.1749,24.2022,25.6856,26.214,26.1761,25.1921,25.8906,26.496,24.9351,31.7952,34.4915,35.7751,35.2916,35.2916,33.6822,32.6968,30.8887,29.555,30.0043,28.928,28.6353,28.7274,28.2812,28.3046,27.9699,26.8367,26.5396,24.9549,24.7956,25.1396,24.2295,23.7961,24.7222,23.9207,22.7383,21.0796,19.2787,17.0216,15.4764,5.4528,5.9177,6.0009,6.11,6.3226,5.7478,6.1906,5.8616,5.69,5.7765,5.4528,5.2992,4.634,4.9109,4.4892,4.634,4.0235,4.1448,3.6804,4.0235,3.8557,4.4892,4.634,4.634,4.9444,5.2048,4.8772,5.2992,4.634,4.4892
2021-05-12 19:32:52.668,19.6733,22.0142,24.4085,25.3134,28.2061,29.5744,31.1912,31.9612,32.8645,33.0051,33.1999,31.842,30.4886,30.5049,29.5744,29.2934,28.7635,28.2061,27.8461,27.2517,27.7985,28.9012,28.7577,30.8285,31.6805,31.5078,32.4134,30.5699,29.2199,27.7628,25.8884,27.6673,29.9302,28.9469,27.8995,26.5383,24.7049,24.1428,23.1852,21.2107,22.0142,21.2885,21.4047,21.3506,21.9766,22.4605,22.2162,21.8635,21.8635,20.7375,20.936,21.3428,20.3511,21.3506,20.5934,20.2288,20.3348,17.6433,15.7092,14.6636,4.1475,3.6376,4.3802,4.3802,4.1872,4.4921,4.0261,4.1475,4.3802,4.1872,4.4921,3.4985,3.8583,3.6828,3.6376,3.6376,3.2536,3.6376,2.9327,3.2536,3.6376,3.6376,4.067,4.067,4.1475,4.9141,4.9141,5.1443,4.1872,4.4921
2021-05-12 19:32:53.093,19.7288,19.5278,20.8704,21.0352,21.4223,21.9079,23.2827,24.6276,25.6027,25.8074,26.3993,26.7272,26.2055,25.622,25.6027,25.801,25.7691,23.8959,23.5146,24.1899,24.8931,25.2537,25.2862,27.257,28.7936,29.2355,29.2636,29.5931,28.5125,27.1664,22.5876,24.3929,25.2341,24.6209,23.5076,22.3314,20.7678,20.7757,20.2712,18.9554,18.4635,18.5257,18.7812,19.0592,18.2125,18.4902,19.1624,18.8598,17.958,17.2007,17.811,17.7092,16.1865,17.2484,17.2007,16.6372,16.2169,14.3339,13.0745,11.8061,3.0876,3.8462,3.3432,3.4876,4.1345,4.0135,4.1345,3.8462,4.1741,4.0542,4.0542,3.8462,3.6713,4.0135,4.1741,3.6713,3.6262,3.4876,3.2434,3.6262,3.4876,4.0542,4.1741,4.1741,4.478,4.5868,4.478,4.728,4.6225,4.1345
2021-05-12 19:32:53.525,24.3796,26.2914,27.0304,27.7201,28.8577,29.1858,29.7817,29.985,30.7794,31.2032,30.838,29.8973,30.328,30.0452,29.3653,30.0834,29.2757,28.4509,28.4567,28.7951,29.2757,30.0452,30.263,31.7251,32.5829,33.2809,32.8839,32.2181,30.8434,30.3713,16.299,17.4942,17.6531,16.7069,16.2081,14.998,14.998,13.3655,13.8482,13.4878,12.9918,13.2297,12.8136,13.0925,13.2916,13.3286,13.3286,12.8136,12.5678,12.7236,13.08,13.0925,13.4878,13.5243,14.3719,14.1879,13.2297,12.5678,11.4752,10.5197,3.8441,3.8441,4.62,4.3642,4.1323,4.052,4.052,4.1718,4.3642,4.1323,3.4857,3.6693,3.6242,3.6242,3.3414,3.0859,3.4857,2.8652,2.922,3.4857,3.2416,3.0859,3.6242,3.6693,4.0113,4.4756,4.1718,4.1323,3.6242,4.052
2021-05-12 19:32:53.952,26.4116,27.229,28.8515,29.4116,29.3331,29.243,30.0547,30.4362,31.8907,32.8681,32.7325,31.7872,32.1994,32.5659,32.1225,32.5253,31.7872,31.2221,30.0547,30.4524,31.1376,30.738,31.238,32.8832,34.4547,34.8779,34.1665,35.2913,32.7325,31.7093,16.6903,18.2382,17.4626,16.6508,16.6607,15.4492,13.7919,12.5924,11.4977,11.7809,10.4775,9.87832,10.3509,10.0274,10.158,10.3986,10.5871,10.0274,9.55602,10.1742,10.7876,10.5559,11.3097,11.8367,12.5924,12.7097,11.9476,11.4977,10.158,10.1742,2.3673,2.8708,3.092,3.8516,3.8516,3.8516,3.6313,3.8516,4.18,4.1404,4.06,3.6765,4.0192,4.1404,3.8516,3.4925,4.06,4.06,3.6765,4.18,4.3727,4.3727,4.18,4.1404,4.6291,4.9392,4.7347,5.1355,4.9057,4.06
